overall_time,state,accel_time,accel_x,accel_y,accel_z,orien_time,real,i,j,k,temp,new_accel,orien_cali_status
13813,0,13813,0.07896314561367035,-0.10767702013254166,9.853643417358398,13811,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13813,0,13813,0.07896314561367035,-0.10767702013254166,9.853643417358398,13811,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13814,0,13815,0.07896314561367035,-0.10767702013254166,9.853643417358398,13814,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13815,0,13816,0.07896314561367035,-0.10648060590028763,9.853643417358398,13814,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13816,0,13816,0.07896314561367035,-0.10648060590028763,9.853643417358398,13814,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13816,0,13817,0.07896314561367035,-0.10648060590028763,9.853643417358398,13817,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13817,0,13818,0.07896314561367035,-0.10648060590028763,9.853643417358398,13817,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13818,0,13818,0.07896314561367035,-0.10648060590028763,9.853643417358398,13817,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13818,0,13819,0.07896314561367035,-0.10648060590028763,9.853643417358398,13817,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13819,0,13820,0.07896314561367035,-0.10648060590028763,9.853643417358398,13820,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13820,0,13820,0.07896314561367035,-0.10648060590028763,9.853643417358398,13820,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13820,0,13821,0.07896314561367035,-0.10648060590028763,9.853643417358398,13820,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13821,0,13821,0.07896314561367035,-0.10648060590028763,9.853643417358398,13820,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13821,0,13821,0.07896314561367035,-0.10648060590028763,9.853643417358398,13820,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13822,0,13823,0.07896314561367035,-0.10648060590028763,9.853643417358398,13823,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13823,0,13824,0.07896314561367035,-0.10648060590028763,9.853643417358398,13823,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13824,0,13824,0.07896314561367035,-0.10648060590028763,9.853643417358398,13823,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13824,0,13825,0.07896314561367035,-0.10648060590028763,9.853643417358398,13823,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13825,0,13825,0.07896314561367035,-0.10648060590028763,9.853643417358398,13823,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13825,0,13825,0.07896314561367035,-0.10648060590028763,9.853643417358398,13823,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13825,0,13827,0.07896314561367035,-0.10767702013254166,9.853643417358398,13826,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13827,0,13828,0.07896314561367035,-0.10648060590028763,9.853643417358398,13827,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13828,0,13828,0.07896314561367035,-0.10648060590028763,9.853643417358398,13827,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13828,0,13828,0.07896314561367035,-0.10648060590028763,9.853643417358398,13827,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13828,0,13828,0.07896314561367035,-0.10648060590028763,9.853643417358398,13827,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13829,0,13829,0.07896314561367035,-0.10648060590028763,9.853643417358398,13827,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13829,0,13831,0.07896314561367035,-0.10648060590028763,9.853643417358398,13830,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13831,0,13831,0.07896314561367035,-0.10648060590028763,9.853643417358398,13830,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13831,0,13832,0.08015955239534378,-0.10648060590028763,9.852446556091309,13830,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13832,0,13832,0.08015955239534378,-0.10648060590028763,9.852446556091309,13830,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13832,0,13832,0.08015955239534378,-0.10648060590028763,9.852446556091309,13830,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13832,0,13833,0.08015955239534378,-0.10648060590028763,9.852446556091309,13830,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13833,0,13834,0.08015955239534378,-0.10767702013254166,9.853643417358398,13834,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13834,0,13834,0.08015955239534378,-0.10767702013254166,9.853643417358398,13834,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13835,0,13835,0.08015955239534378,-0.10648060590028763,9.853643417358398,13834,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13835,0,13837,0.0813559740781784,-0.10648060590028763,9.853643417358398,13836,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13837,0,13837,0.0813559740781784,-0.10648060590028763,9.853643417358398,13836,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13837,0,13837,0.0813559740781784,-0.10648060590028763,9.853643417358398,13836,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13837,0,13837,0.0813559740781784,-0.10648060590028763,9.853643417358398,13836,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13838,0,13839,0.0813559740781784,-0.10648060590028763,9.853643417358398,13839,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13839,0,13840,0.0813559740781784,-0.10648060590028763,9.853643417358398,13839,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13840,0,13841,0.0813559740781784,-0.10648060590028763,9.852446556091309,13841,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13841,0,13841,0.0813559740781784,-0.10648060590028763,9.852446556091309,13841,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13841,0,13842,0.0813559740781784,-0.10648060590028763,9.853643417358398,13841,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13842,0,13842,0.0813559740781784,-0.10648060590028763,9.853643417358398,13841,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13842,0,13844,0.0813559740781784,-0.10648060590028763,9.853643417358398,13843,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13844,0,13845,0.0813559740781784,-0.10648060590028763,9.853643417358398,13845,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13845,0,13846,0.0813559740781784,-0.10648060590028763,9.853643417358398,13845,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13846,0,13846,0.0813559740781784,-0.10648060590028763,9.853643417358398,13845,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13846,0,13847,0.08015955239534378,-0.1052841916680336,9.853643417358398,13845,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13847,0,13847,0.08015955239534378,-0.1052841916680336,9.853643417358398,13845,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13847,0,13847,0.08015955239534378,-0.1052841916680336,9.853643417358398,13845,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13847,0,13849,0.08015955239534378,-0.10648060590028763,9.853643417358398,13848,0.62451171875,-0.0096435546875,-0.00372314453125,0.78094482421875,19,1,0
13849,0,13849,0.0813559740781784,-0.10648060590028763,9.853643417358398,13848,0.62451171875,-0.0096435546875,-0.00372314453125,0.78094482421875,19,1,-1
13849,0,13849,0.0813559740781784,-0.10648060590028763,9.853643417358398,13848,0.62451171875,-0.0096435546875,-0.00372314453125,0.78094482421875,19,0,-1
13850,0,13850,0.0813559740781784,-0.10648060590028763,9.853643417358398,13848,0.62451171875,-0.0096435546875,-0.00372314453125,0.78094482421875,19,1,-1
13850,0,13852,0.0813559740781784,-0.10648060590028763,9.853643417358398,13851,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13852,0,13852,0.0813559740781784,-0.10648060590028763,9.853643417358398,13851,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13852,0,13853,0.0813559740781784,-0.10648060590028763,9.853643417358398,13853,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13853,0,13854,0.08015955239534378,-0.10648060590028763,9.853643417358398,13853,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13854,0,13856,0.0813559740781784,-0.10648060590028763,9.853643417358398,13855,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13856,0,13856,0.0813559740781784,-0.10648060590028763,9.853643417358398,13855,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13856,0,13856,0.0813559740781784,-0.10648060590028763,9.853643417358398,13855,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13857,0,13857,0.0813559740781784,-0.10648060590028763,9.853643417358398,13855,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13857,0,13859,0.0813559740781784,-0.10648060590028763,9.853643417358398,13858,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13859,0,13859,0.0813559740781784,-0.10648060590028763,9.853643417358398,13858,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13859,0,13859,0.0813559740781784,-0.10648060590028763,9.853643417358398,13858,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13859,0,13859,0.0813559740781784,-0.10648060590028763,9.853643417358398,13858,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13860,0,13859,0.0813559740781784,-0.10648060590028763,9.853643417358398,13858,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13860,0,13861,0.0813559740781784,-0.10648060590028763,9.853643417358398,13858,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13861,0,13862,0.0813559740781784,-0.10648060590028763,9.853643417358398,13862,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13862,0,13863,0.08015955239534378,-0.10648060590028763,9.853643417358398,13863,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13863,0,13863,0.08015955239534378,-0.10648060590028763,9.853643417358398,13863,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13864,0,13864,0.08015955239534378,-0.10767702013254166,9.853643417358398,13863,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13864,0,13864,0.08015955239534378,-0.10767702013254166,9.853643417358398,13863,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13865,0,13864,0.08015955239534378,-0.10767702013254166,9.853643417358398,13863,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13865,0,13866,0.08015955239534378,-0.10767702013254166,9.853643417358398,13866,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13866,0,13866,0.08015955239534378,-0.10767702013254166,9.853643417358398,13866,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13867,0,13866,0.08015955239534378,-0.10767702013254166,9.853643417358398,13866,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13867,0,13866,0.08015955239534378,-0.10767702013254166,9.853643417358398,13866,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13867,0,13868,0.08015955239534378,-0.10767702013254166,9.853643417358398,13866,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13868,0,13868,0.08015955239534378,-0.10767702013254166,9.853643417358398,13866,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13868,0,13869,0.0813559740781784,-0.10767702013254166,9.853643417358398,13869,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13869,0,13870,0.08015955239534378,-0.10767702013254166,9.853643417358398,13869,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13870,0,13871,0.08015955239534378,-0.10767702013254166,9.853643417358398,13871,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13871,0,13871,0.08015955239534378,-0.10767702013254166,9.853643417358398,13871,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13872,0,13872,0.08015955239534378,-0.10767702013254166,9.853643417358398,13871,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13872,0,13872,0.08015955239534378,-0.10767702013254166,9.853643417358398,13871,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13873,0,13874,0.0813559740781784,-0.10767702013254166,9.853643417358398,13874,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13874,0,13875,0.0813559740781784,-0.10767702013254166,9.853643417358398,13874,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13875,0,13876,0.0813559740781784,-0.10767702013254166,9.853643417358398,13876,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13876,0,13876,0.0813559740781784,-0.10767702013254166,9.853643417358398,13876,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13876,0,13877,0.0813559740781784,-0.10648060590028763,9.853643417358398,13876,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13877,0,13878,0.08015955239534378,-0.10648060590028763,9.853643417358398,13878,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13878,0,13878,0.08015955239534378,-0.10648060590028763,9.853643417358398,13878,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13879,0,13880,0.0813559740781784,-0.10648060590028763,9.853643417358398,13880,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,0
13880,0,13881,0.0813559740781784,-0.10648060590028763,9.853643417358398,13880,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,1,-1
13881,0,13881,0.0813559740781784,-0.10648060590028763,9.853643417358398,13880,0.62451171875,-0.0096435546875,-0.0037841796875,0.78094482421875,19,0,-1
13881,0,13882,0.08015955239534378,-0.10767702013254166,9.853643417358398,13882,0.62457275390625,-0.0096435546875,-0.00372314453125,0.78094482421875,19,1,0
13882,0,13883,0.0813559740781784,-0.10648060590028763,9.854840278625488,13882,0.62457275390625,-0.0096435546875,-0.00372314453125,0.78094482421875,19,1,-1
13883,0,13883,0.0813559740781784,-0.10648060590028763,9.854840278625488,13882,0.62457275390625,-0.0096435546875,-0.00372314453125,0.78094482421875,19,0,-1
13883,0,13883,0.0813559740781784,-0.10648060590028763,9.854840278625488,13882,0.62457275390625,-0.0096435546875,-0.00372314453125,0.78094482421875,19,0,-1
13884,0,13884,0.0813559740781784,-0.10648060590028763,9.854840278625488,13882,0.62457275390625,-0.0096435546875,-0.00372314453125,0.78094482421875,19,1,-1
13884,0,13886,0.0813559740781784,-0.10648060590028763,9.854840278625488,13885,0.62457275390625,-0.00970458984375,-0.00372314453125,0.78094482421875,19,1,0
13886,0,13886,0.0813559740781784,-0.10648060590028763,9.854840278625488,13885,0.62457275390625,-0.00970458984375,-0.00372314453125,0.78094482421875,19,0,-1
13886,0,13887,0.0813559740781784,-0.1052841916680336,9.854840278625488,13885,0.62457275390625,-0.00970458984375,-0.00372314453125,0.78094482421875,19,1,-1
13887,0,13887,0.0813559740781784,-0.1052841916680336,9.854840278625488,13885,0.62457275390625,-0.00970458984375,-0.00372314453125,0.78094482421875,19,0,-1
13887,0,13888,0.0813559740781784,-0.1052841916680336,9.854840278625488,13888,0.62457275390625,-0.00970458984375,-0.0037841796875,0.7808837890625,19,1,0
13888,0,13890,0.0813559740781784,-0.10648060590028763,9.854840278625488,13889,0.62457275390625,-0.00970458984375,-0.00372314453125,0.7808837890625,19,1,0
13890,0,13890,0.0813559740781784,-0.10648060590028763,9.854840278625488,13889,0.62457275390625,-0.00970458984375,-0.00372314453125,0.7808837890625,19,0,-1
13890,0,13890,0.0813559740781784,-0.10648060590028763,9.854840278625488,13889,0.62457275390625,-0.00970458984375,-0.00372314453125,0.7808837890625,19,0,-1
13890,0,13890,0.0813559740781784,-0.10648060590028763,9.854840278625488,13889,0.62457275390625,-0.00970458984375,-0.00372314453125,0.7808837890625,19,0,-1
13890,0,13891,0.0813559740781784,-0.10648060590028763,9.854840278625488,13889,0.62457275390625,-0.00970458984375,-0.00372314453125,0.7808837890625,19,1,-1
13891,0,13891,0.0813559740781784,-0.10648060590028763,9.854840278625488,13889,0.62457275390625,-0.00970458984375,-0.00372314453125,0.7808837890625,19,0,-1
13891,0,13891,0.0813559740781784,-0.10648060590028763,9.854840278625488,13889,0.62457275390625,-0.00970458984375,-0.00372314453125,0.7808837890625,19,0,-1
13892,0,13893,0.0813559740781784,-0.1052841916680336,9.854840278625488,13893,0.62457275390625,-0.00970458984375,-0.00372314453125,0.78094482421875,19,1,0
13893,0,13894,0.08015955239534378,-0.10648060590028763,9.854840278625488,13893,0.62457275390625,-0.00970458984375,-0.00372314453125,0.78094482421875,19,1,-1
